Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582925424980.0,0.0,0.0,8.03511863043564,0.08465576171875,-0.07025146484375,-0.00054931640625,-0.99395751953125,0.88671875,0.08984375,-0.28515625,0.8756561279296875,3.0,2020-02-28 15:30:24.980000-06:00,2020-02-28 15:00
1582925425030.0,0.0,0.0,6.859703130461766,0.08929443359375,-0.0596923828125,0.00238037109375,-0.99420166015625,0.73046875,-0.015625,0.0,0.5338287353515625,3.0,2020-02-28 15:30:25.030000-06:00,2020-02-28 15:00
1582925425080.0,0.0,0.0,5.9952801611054065,0.093994140625,-0.05224609375,0.00341796875,-0.99420166015625,0.18359375,-0.19921875,0.12109375,0.0880584716796875,3.0,2020-02-28 15:30:25.080000-06:00,2020-02-28 15:00
1582925425130.0,0.0,0.0,5.721391784292886,0.0970458984375,-0.04962158203125,0.003173828125,-0.9940185546875,0.0078125,-0.18359375,0.02734375,0.034515380859375,3.0,2020-02-28 15:30:25.130000-06:00,2020-02-28 15:00
1582925425180.0,0.0,0.0,5.970066949912739,0.09783935546875,-0.05194091796875,0.002685546875,-0.99383544921875,-0.05078125,0.0,0.09765625,0.012115478515625,3.0,2020-02-28 15:30:25.180000-06:00,2020-02-28 15:00
1582925425230.0,0.0,0.0,6.378497965622996,0.0946044921875,-0.05560302734375,-0.00042724609375,-0.99395751953125,0.24609375,-0.046875,0.02734375,0.063507080078125,3.0,2020-02-28 15:30:25.230000-06:00,2020-02-28 15:00
1582925425280.0,0.0,0.0,7.218902968745296,0.083740234375,-0.0631103515625,-0.000244140625,-0.9945068359375,0.3125,-0.1796875,0.14453125,0.1508331298828125,3.0,2020-02-28 15:30:25.280000-06:00,2020-02-28 15:00
1582925425330.0,0.0,0.0,7.33558601565144,0.07843017578125,-0.0640869140625,-0.0010986328125,-0.994873046875,0.08984375,0.01171875,-0.0703125,0.013153076171875,3.0,2020-02-28 15:30:25.330000-06:00,2020-02-28 15:00
1582925425380.0,0.0,0.0,7.779086867139758,0.07568359375,-0.067626953125,-0.00286865234375,-0.99481201171875,0.109375,-0.23046875,0.19921875,0.104766845703125,3.0,2020-02-28 15:30:25.380000-06:00,2020-02-28 15:00
1582925425430.0,0.0,0.0,8.464656657769902,0.07000732421875,-0.0736083984375,-0.00518798828125,-0.99481201171875,-0.12890625,0.08203125,0.05859375,0.0267791748046875,3.0,2020-02-28 15:30:25.430000-06:00,2020-02-28 15:00
1582925425480.0,0.0,0.0,9.322869521770254,0.0633544921875,-0.0811767578125,-0.00640869140625,-0.99468994140625,0.09375,0.07421875,0.06640625,0.018707275390625,3.0,2020-02-28 15:30:25.480000-06:00,2020-02-28 15:00
1582925425530.0,0.0,0.0,9.69735607884077,0.05859375,-0.08416748046875,-0.00677490234375,-0.99468994140625,0.01953125,0.09765625,0.08984375,0.0179901123046875,3.0,2020-02-28 15:30:25.530000-06:00,2020-02-28 15:00
1582925425580.0,0.0,0.0,10.54269231760279,0.0545654296875,-0.0914306640625,-0.007568359375,-0.9942626953125,0.15625,-0.1875,0.17578125,0.0904693603515625,3.0,2020-02-28 15:30:25.580000-06:00,2020-02-28 15:00
1582925425630.0,0.0,0.0,10.852113191305095,0.0521240234375,-0.09417724609375,-0.0068359375,-0.994140625,-0.06640625,0.07421875,-0.0234375,0.010467529296875,3.0,2020-02-28 15:30:25.630000-06:00,2020-02-28 15:00
1582925425680.0,0.0,0.0,10.089565173066914,0.05364990234375,-0.08782958984375,-0.006103515625,-0.99468994140625,0.7109375,-0.1875,-0.21484375,0.5867462158203125,3.0,2020-02-28 15:30:25.680000-06:00,2020-02-28 15:00
1582925425730.0,0.0,0.0,9.450592083525796,0.0577392578125,-0.082275390625,-0.00555419921875,-0.99493408203125,0.1953125,-0.1328125,0.0703125,0.06072998046875,3.0,2020-02-28 15:30:25.730000-06:00,2020-02-28 15:00
1582925425780.0,0.0,0.0,9.080242094357477,0.05877685546875,-0.07879638671875,-0.0059814453125,-0.9951171875,0.02734375,-0.05078125,0.12890625,0.0199432373046875,3.0,2020-02-28 15:30:25.780000-06:00,2020-02-28 15:00
1582925425830.0,0.0,0.0,9.222540279743844,0.05810546875,-0.0799560546875,-0.0068359375,-0.99505615234375,-0.09375,-0.1328125,0.19140625,0.0630645751953125,3.0,2020-02-28 15:30:25.830000-06:00,2020-02-28 15:00
1582925425880.0,0.0,0.0,9.037681052439826,0.057373046875,-0.0784912109375,-0.0068359375,-0.9952392578125,0.21875,0.04296875,0.0,0.0496978759765625,3.0,2020-02-28 15:30:25.880000-06:00,2020-02-28 15:00
1582925425930.0,0.0,0.0,8.82094099951916,0.05755615234375,-0.076416015625,-0.0067138671875,-0.995361328125,0.55859375,0.00390625,-0.125,0.327667236328125,3.0,2020-02-28 15:30:25.930000-06:00,2020-02-28 15:00
1582925425980.0,0.0,0.0,8.974238654115261,0.05706787109375,-0.07794189453125,-0.00677490234375,-0.99530029296875,-0.1328125,0.00390625,0.10546875,0.028778076171875,3.0,2020-02-28 15:30:25.980000-06:00,2020-02-28 15:00
1582925426030.0,0.0,0.0,9.06013178376662,0.05621337890625,-0.07879638671875,-0.007080078125,-0.99530029296875,-0.015625,-0.07421875,0.03125,0.0067291259765625,3.0,2020-02-28 15:30:26.030000-06:00,2020-02-28 15:00
1582925426080.0,0.0,0.0,9.063308397481363,0.053955078125,-0.078857421875,-0.006591796875,-0.99542236328125,0.2734375,0.03515625,-0.0078125,0.0760650634765625,3.0,2020-02-28 15:30:26.080000-06:00,2020-02-28 15:00
1582925426130.0,0.0,0.0,9.735548207797383,0.0450439453125,-0.08447265625,-0.0062255859375,-0.995361328125,0.04296875,-0.00390625,-0.0078125,0.001922607421875,3.0,2020-02-28 15:30:26.130000-06:00,2020-02-28 15:00
1582925426180.0,0.0,0.0,11.571452308631494,0.031982421875,-0.10040283203125,-0.00823974609375,-0.994384765625,-0.07421875,0.2734375,-0.0703125,0.0852203369140625,3.0,2020-02-28 15:30:26.180000-06:00,2020-02-28 15:00
1582925426230.0,0.0,0.0,13.30376870551547,0.0213623046875,-0.115234375,-0.0120849609375,-0.9930419921875,-0.65625,0.1015625,0.14453125,0.4618682861328125,3.0,2020-02-28 15:30:26.230000-06:00,2020-02-28 15:00
1582925426280.0,0.0,0.0,13.886019953333435,0.01837158203125,-0.11993408203125,-0.01483154296875,-0.99249267578125,0.015625,-0.48828125,0.21484375,0.284820556640625,3.0,2020-02-28 15:30:26.280000-06:00,2020-02-28 15:00
1582925426330.0,0.0,0.0,13.4636324331625,0.01629638671875,-0.116455078125,-0.0140380859375,-0.99298095703125,0.45703125,0.09765625,-0.11328125,0.2312469482421875,3.0,2020-02-28 15:30:26.330000-06:00,2020-02-28 15:00
1582925426380.0,0.0,0.0,13.39939253341632,0.01641845703125,-0.11602783203125,-0.0126953125,-0.9930419921875,-0.046875,-0.16015625,0.140625,0.0476226806640625,3.0,2020-02-28 15:30:26.380000-06:00,2020-02-28 15:00
1582925533140.0,0.0,0.0,47.34406141048058,0.3421630859375,-0.396484375,-0.0633544921875,-0.84954833984375,0.0703125,-0.12890625,0.34765625,0.142425537109375,3.0,2020-02-28 15:32:13.140000-06:00,2020-02-28 15:00
1582925533180.0,0.0,0.0,47.23190497519409,0.339111328125,-0.39501953125,-0.0667724609375,-0.8511962890625,0.0703125,-0.12890625,0.34765625,0.142425537109375,3.0,2020-02-28 15:32:13.180000-06:00,2020-02-28 15:00
1582925533230.0,0.0,0.0,47.377085709244696,0.332763671875,-0.3948974609375,-0.07403564453125,-0.8531494140625,0.03125,-0.16796875,0.21484375,0.075347900390625,3.0,2020-02-28 15:32:13.230000-06:00,2020-02-28 15:00
1582925533280.0,0.0,0.0,47.86000000833514,0.3203125,-0.3958740234375,-0.08837890625,-0.8560791015625,-0.3515625,-0.0859375,-0.0234375,0.13153076171875,3.0,2020-02-28 15:32:13.280000-06:00,2020-02-28 15:00
1582925533330.0,0.0,0.0,48.23900861429304,0.31024169921875,-0.39593505859375,-0.10101318359375,-0.85833740234375,0.0390625,0.06640625,0.0390625,0.0074615478515625,3.0,2020-02-28 15:32:13.330000-06:00,2020-02-28 15:00
1582925533380.0,0.0,0.0,48.55016035944048,0.29638671875,-0.39324951171875,-0.11993408203125,-0.862060546875,0.3515625,-0.22265625,0.30078125,0.263641357421875,3.0,2020-02-28 15:32:13.380000-06:00,2020-02-28 15:00
1582925533430.0,0.0,0.0,48.8383469981493,0.279296875,-0.38787841796875,-0.1429443359375,-0.86663818359375,0.2109375,-0.1328125,0.1953125,0.10028076171875,3.0,2020-02-28 15:32:13.430000-06:00,2020-02-28 15:00
1582925533480.0,0.0,0.0,49.02877543915882,0.26556396484375,-0.3826904296875,-0.16033935546875,-0.8702392578125,0.42578125,-0.42578125,0.33984375,0.4780731201171875,3.0,2020-02-28 15:32:13.480000-06:00,2020-02-28 15:00
1582925533530.0,0.0,0.0,49.37976466178653,0.24969482421875,-0.37713623046875,-0.1795654296875,-0.87359619140625,-0.1875,-0.20703125,-0.046875,0.0802154541015625,3.0,2020-02-28 15:32:13.530000-06:00,2020-02-28 15:00
1582925533580.0,0.0,0.0,49.40677027304832,0.23907470703125,-0.37158203125,-0.1912841796875,-0.87646484375,0.04296875,-0.20703125,-0.046875,0.046905517578125,3.0,2020-02-28 15:32:13.580000-06:00,2020-02-28 15:00
1582925533630.0,0.0,0.0,49.55450010831626,0.22705078125,-0.3670654296875,-0.20220947265625,-0.87908935546875,-0.2109375,-0.01171875,-0.19921875,0.084320068359375,3.0,2020-02-28 15:32:13.630000-06:00,2020-02-28 15:00
1582925533680.0,0.0,0.0,49.43067503621748,0.21881103515625,-0.3629150390625,-0.2076416015625,-0.88165283203125,0.23046875,-0.109375,0.07421875,0.070587158203125,3.0,2020-02-28 15:32:13.680000-06:00,2020-02-28 15:00
1582925533730.0,0.0,0.0,49.44592725214947,0.2069091796875,-0.35687255859375,-0.21807861328125,-0.88446044921875,0.30078125,-0.10546875,0.09765625,0.1111297607421875,3.0,2020-02-28 15:32:13.730000-06:00,2020-02-28 15:00
1582925533780.0,0.0,0.0,49.17509074111216,0.19580078125,-0.34912109375,-0.22637939453125,-0.88800048828125,0.27734375,-0.03515625,0.2890625,0.161712646484375,3.0,2020-02-28 15:32:13.780000-06:00,2020-02-28 15:00
1582925533830.0,0.0,0.0,49.49366999226679,0.17547607421875,-0.34039306640625,-0.24365234375,-0.89105224609375,-0.2421875,-0.09375,-0.1640625,0.0943603515625,3.0,2020-02-28 15:32:13.830000-06:00,2020-02-28 15:00
1582925533880.0,0.0,0.0,49.63118315093492,0.1600341796875,-0.33148193359375,-0.25738525390625,-0.8934326171875,-0.26171875,-0.41796875,0.03515625,0.2444305419921875,3.0,2020-02-28 15:32:13.880000-06:00,2020-02-28 15:00
1582925533930.0,0.0,0.0,49.68431359225503,0.14801025390625,-0.32269287109375,-0.26904296875,-0.89532470703125,-0.2421875,-0.41796875,0.0078125,0.2334136962890625,3.0,2020-02-28 15:32:13.930000-06:00,2020-02-28 15:00
1582925533990.0,0.0,0.0,50.3136861530342,0.130126953125,-0.315673828125,-0.28472900390625,-0.895751953125,-0.3671875,-0.73828125,-0.0859375,0.6872711181640625,3.0,2020-02-28 15:32:13.990000-06:00,2020-02-28 15:00
1582925534030.0,0.0,0.0,50.947821669104975,0.1165771484375,-0.31103515625,-0.2969970703125,-0.89520263671875,-0.25,-0.41796875,-0.3046875,0.3300323486328125,3.0,2020-02-28 15:32:14.030000-06:00,2020-02-28 15:00
1582925534080.0,0.0,0.0,52.08578892368201,0.09954833984375,-0.3037109375,-0.31707763671875,-0.8929443359375,-0.30859375,-0.74609375,-0.2109375,0.696380615234375,3.0,2020-02-28 15:32:14.080000-06:00,2020-02-28 15:00
1582925534130.0,0.0,0.0,53.57471725214022,0.0819091796875,-0.29766845703125,-0.33837890625,-0.888916015625,-0.41796875,-0.9296875,-0.125,1.0546417236328125,3.0,2020-02-28 15:32:14.130000-06:00,2020-02-28 15:00
1582925534180.0,0.0,0.0,55.91745885545772,0.0557861328125,-0.2890625,-0.369140625,-0.88153076171875,-0.29296875,-0.48046875,-0.234375,0.371612548828125,3.0,2020-02-28 15:32:14.180000-06:00,2020-02-28 15:00
1582925534230.0,0.0,0.0,58.35306834275767,0.029296875,-0.2764892578125,-0.4014892578125,-0.87261962890625,0.203125,-0.921875,0.33984375,1.0066070556640625,3.0,2020-02-28 15:32:14.230000-06:00,2020-02-28 15:00
1582925534280.0,0.0,0.0,61.3847208992556,0.00457763671875,0.26226806640625,0.43792724609375,0.85992431640625,-0.015625,-0.40625,-0.3359375,0.27813720703125,3.0,2020-02-28 15:32:14.280000-06:00,2020-02-28 15:00
1582925534330.0,0.0,0.0,64.54515863435243,0.03521728515625,0.2452392578125,0.47430419921875,0.84478759765625,-0.04296875,-0.44921875,-0.21875,0.251495361328125,3.0,2020-02-28 15:32:14.330000-06:00,2020-02-28 15:00
1582925534380.0,0.0,0.0,66.91456184697296,0.05255126953125,0.23681640625,0.49786376953125,0.8326416015625,0.015625,-0.4296875,-0.1953125,0.2230224609375,3.0,2020-02-28 15:32:14.380000-06:00,2020-02-28 15:00
1582925534440.0,0.0,0.0,69.27772108398655,0.06719970703125,0.2327880859375,0.5185546875,0.82000732421875,0.07421875,0.18359375,-0.33203125,0.1494598388671875,3.0,2020-02-28 15:32:14.440000-06:00,2020-02-28 15:00
1582925534480.0,0.0,0.0,70.75291616364389,0.0733642578125,0.2325439453125,0.53021240234375,0.81207275390625,-0.01171875,0.1953125,-0.06640625,0.042694091796875,3.0,2020-02-28 15:32:14.480000-06:00,2020-02-28 15:00
1582925534530.0,0.0,0.0,71.71619301235356,0.08001708984375,0.231689453125,0.53802490234375,0.8065185546875,0.16796875,0.70703125,-0.20703125,0.5709686279296875,3.0,2020-02-28 15:32:14.530000-06:00,2020-02-28 15:00
1582925534580.0,0.0,0.0,73.08083866936609,0.09130859375,0.22784423828125,0.550048828125,0.7982177734375,-0.23046875,0.12890625,-0.265625,0.140289306640625,3.0,2020-02-28 15:32:14.580000-06:00,2020-02-28 15:00
1582925534630.0,0.0,0.0,74.1377889384312,0.10003662109375,0.2259521484375,0.558837890625,0.7916259765625,0.14453125,-0.125,0.03125,0.0374908447265625,3.0,2020-02-28 15:32:14.630000-06:00,2020-02-28 15:00
1582925534680.0,0.0,0.0,75.73893050351403,0.12628173828125,0.21258544921875,0.57586669921875,0.77923583984375,-0.234375,0.21484375,-0.21875,0.1489410400390625,3.0,2020-02-28 15:32:14.680000-06:00,2020-02-28 15:00
1582925534730.0,0.0,0.0,76.92115791805861,0.1451416015625,0.20623779296875,0.5867919921875,0.76947021484375,-0.015625,0.2109375,-0.19921875,0.0844268798828125,3.0,2020-02-28 15:32:14.730000-06:00,2020-02-28 15:00
1582925534780.0,0.0,0.0,78.07995245894594,0.15777587890625,0.203125,0.59619140625,0.760498046875,0.54296875,-0.15625,0.2421875,0.3778839111328125,3.0,2020-02-28 15:32:14.780000-06:00,2020-02-28 15:00
1582925534830.0,0.0,0.0,79.78832389298765,0.1712646484375,0.197021484375,0.6103515625,0.74786376953125,0.02734375,-0.25,-0.11328125,0.076080322265625,3.0,2020-02-28 15:32:14.830000-06:00,2020-02-28 15:00
1582925534880.0,0.0,0.0,80.96020548676816,0.18194580078125,0.19000244140625,0.6207275390625,0.738525390625,0.7734375,0.16796875,0.34375,0.7445831298828125,3.0,2020-02-28 15:32:14.880000-06:00,2020-02-28 15:00
1582925534930.0,0.0,0.0,82.84446888954973,0.19012451171875,0.181640625,0.63616943359375,0.725341796875,-0.0078125,-0.8203125,0.26171875,0.7414703369140625,3.0,2020-02-28 15:32:14.930000-06:00,2020-02-28 15:00
1582925534980.0,0.0,0.0,83.63895430316731,0.1937255859375,0.1796875,0.64208984375,0.7196044921875,0.51953125,0.51953125,0.23046875,0.5929412841796875,3.0,2020-02-28 15:32:14.980000-06:00,2020-02-28 15:00
1582925535030.0,0.0,0.0,85.01797232184049,0.20001220703125,0.17254638671875,0.6533203125,0.70953369140625,-0.40625,-0.1171875,-0.33984375,0.2942657470703125,3.0,2020-02-28 15:32:15.030000-06:00,2020-02-28 15:00
1582925535080.0,0.0,0.0,85.08913107632978,0.20013427734375,0.17333984375,0.653564453125,0.70904541015625,-0.03515625,0.328125,-0.22265625,0.158477783203125,3.0,2020-02-28 15:32:15.080000-06:00,2020-02-28 15:00
1582925535130.0,0.0,0.0,85.82854197763108,0.206298828125,0.1707763671875,0.65911865234375,0.70269775390625,-0.65625,-0.09375,-0.66796875,0.8856353759765625,3.0,2020-02-28 15:32:15.130000-06:00,2020-02-28 15:00
1582925535180.0,0.0,0.0,86.07784731777453,0.2081298828125,0.1717529296875,0.6605224609375,0.70062255859375,0.12109375,0.01171875,0.01171875,0.0149383544921875,3.0,2020-02-28 15:32:15.180000-06:00,2020-02-28 15:00
1582925535230.0,0.0,0.0,86.25796625445132,0.21478271484375,0.16693115234375,0.6629638671875,0.697509765625,0.0703125,0.1640625,-0.05078125,0.0344390869140625,3.0,2020-02-28 15:32:15.230000-06:00,2020-02-28 15:00
1582925535280.0,0.0,0.0,87.2210284382772,0.21826171875,0.16094970703125,0.67071533203125,0.69036865234375,0.25,-0.21875,0.2890625,0.19390869140625,3.0,2020-02-28 15:32:15.280000-06:00,2020-02-28 15:00
1582925535330.0,0.0,0.0,88.39670033204203,0.2210693359375,0.1531982421875,0.68011474609375,0.6820068359375,0.453125,-0.28515625,0.3203125,0.3892364501953125,3.0,2020-02-28 15:32:15.330000-06:00,2020-02-28 15:00
1582925535380.0,0.0,0.0,89.26868139323764,0.22259521484375,0.14569091796875,0.68731689453125,0.6759033203125,-0.26171875,-0.38671875,0.37109375,0.3557586669921875,3.0,2020-02-28 15:32:15.380000-06:00,2020-02-28 15:00
1582925535430.0,0.0,0.0,87.00169220890373,0.2218017578125,0.141845703125,0.673583984375,0.69061279296875,0.51953125,0.41796875,0.81640625,1.1111297607421875,3.0,2020-02-28 15:32:15.430000-06:00,2020-02-28 15:00
1582925535480.0,0.0,0.0,77.04088594110733,0.240478515625,0.14068603515625,0.606689453125,0.7445068359375,-0.5,0.1640625,0.05078125,0.2794952392578125,3.0,2020-02-28 15:32:15.480000-06:00,2020-02-28 15:00
1582925535530.0,0.0,0.0,64.44176344123969,0.2435302734375,0.1611328125,0.50823974609375,0.8101806640625,-1.77734375,0.32421875,0.03125,3.265045166015625,3.0,2020-02-28 15:32:15.530000-06:00,2020-02-28 15:00
1582925535580.0,0.0,0.0,65.32874808751143,0.07061767578125,0.364501953125,0.39801025390625,0.8388671875,-4.7109375,1.45703125,-3.578125,37.11885070800781,3.0,2020-02-28 15:32:15.580000-06:00,2020-02-28 15:00
1582925535630.0,0.0,0.0,69.01782122950839,0.114013671875,0.38592529296875,0.41473388671875,0.81610107421875,10.4296875,6.58203125,6.0859375,189.14015197753903,3.0,2020-02-28 15:32:15.630000-06:00,2020-02-28 15:00
1582925535690.0,0.0,0.0,70.70755576051023,0.139404296875,0.302734375,0.49310302734375,0.8035888671875,0.43359375,-2.62890625,-0.65625,7.529815673828125,3.0,2020-02-28 15:32:15.690000-06:00,2020-02-28 15:00
1582925535730.0,0.0,0.0,67.07120572188143,0.1092529296875,0.26446533203125,0.48504638671875,0.82635498046875,2.7421875,0.2734375,0.43359375,7.782363891601562,3.0,2020-02-28 15:32:15.730000-06:00,2020-02-28 15:00
1582925535780.0,0.0,0.0,61.47085388773513,0.083984375,0.2423095703125,0.449951171875,0.85540771484375,-1.05078125,0.5,-0.43359375,1.542144775390625,3.0,2020-02-28 15:32:15.780000-06:00,2020-02-28 15:00
1582925535830.0,0.0,0.0,54.174743806661965,0.0137939453125,0.18536376953125,0.4158935546875,0.89019775390625,1.171875,1.29296875,0.06640625,3.049468994140625,3.0,2020-02-28 15:32:15.830000-06:00,2020-02-28 15:00
1582925535890.0,0.0,0.0,49.29386568325922,0.01202392578125,-0.1134033203125,-0.40130615234375,-0.9088134765625,-0.14453125,-1.1875,-2.3515625,6.9608917236328125,3.0,2020-02-28 15:32:15.890000-06:00,2020-02-28 15:00
1582925535930.0,0.0,0.0,45.27498488166655,0.05181884765625,-0.11468505859375,-0.367431640625,-0.9215087890625,1.2734375,1.46875,1.109375,5.00958251953125,3.0,2020-02-28 15:32:15.930000-06:00,2020-02-28 15:00
1582925535980.0,0.0,0.0,44.06036051211532,0.0821533203125,-0.13653564453125,-0.349365234375,-0.92333984375,-0.34765625,1.24609375,-0.06640625,1.6780242919921875,3.0,2020-02-28 15:32:15.980000-06:00,2020-02-28 15:00
1582925536030.0,0.0,0.0,44.147632249345406,0.09259033203125,-0.12677001953125,-0.353759765625,-0.92205810546875,0.80859375,0.25390625,-0.6484375,1.138763427734375,3.0,2020-02-28 15:32:16.030000-06:00,2020-02-28 15:00
1582925536080.0,0.0,0.0,43.72376662567432,0.11480712890625,-0.1334228515625,-0.34765625,-0.92095947265625,1.109375,0.7421875,-0.03515625,1.7827911376953125,3.0,2020-02-28 15:32:16.080000-06:00,2020-02-28 15:00
1582925536130.0,0.0,0.0,44.40008985914889,0.12384033203125,-0.13916015625,-0.35125732421875,-0.91754150390625,0.0703125,1.03125,0.2421875,1.1270751953125,3.0,2020-02-28 15:32:16.130000-06:00,2020-02-28 15:00
1582925536180.0,0.0,0.0,46.66355930525958,0.1219482421875,-0.15521240234375,-0.3643798828125,-0.91009521484375,0.09765625,1.10546875,-0.4296875,1.416229248046875,3.0,2020-02-28 15:32:16.180000-06:00,2020-02-28 15:00
1582925536230.0,0.0,0.0,49.066244378937085,0.123779296875,-0.173095703125,-0.37738037109375,-0.9012451171875,-0.72265625,0.78125,-0.89453125,1.932769775390625,3.0,2020-02-28 15:32:16.230000-06:00,2020-02-28 15:00
1582925536280.0,0.0,0.0,50.578535268282096,0.1180419921875,-0.1844482421875,-0.38531494140625,-0.89642333984375,0.24609375,1.1015625,-0.375,1.4146270751953125,3.0,2020-02-28 15:32:16.280000-06:00,2020-02-28 15:00
1582925536330.0,0.0,0.0,51.56644442205422,0.11492919921875,-0.196533203125,-0.38800048828125,-0.89306640625,0.01953125,1.18359375,-0.37890625,1.5448455810546875,3.0,2020-02-28 15:32:16.330000-06:00,2020-02-28 15:00
1582925536380.0,0.0,0.0,51.8301899695139,0.1094970703125,-0.19952392578125,-0.38885498046875,-0.89276123046875,0.38671875,0.85546875,0.24609375,0.9419403076171876,3.0,2020-02-28 15:32:16.380000-06:00,2020-02-28 15:00
